key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb55_atr20_m3.0_r0.005_tfma100_rfadx20,55,20,3.0,0.005,ma100,adx20,-0.027013541788515782,-0.04629734983877698,21,0.14285714285714285,0.5828580431377318,-0.2431655915481614,0.005836571887129827,-0.012067479919734558,6,0.6666666666666666,1.7579376150315573,0.18636319031248916,0.030841669087906455
lb55_atr10_m2.5_r0.005_tfma100_rfadx20,55,10,2.5,0.005,ma100,adx20,-0.028373782810750203,-0.05042898910786153,23,0.08695652173913043,0.6123300214324283,-0.2309050334820548,0.00573692616501309,-0.01328905342302178,6,0.5,1.51787510259712,0.18485849111592642,0.025735238863175913
lb55_atr14_m3.0_r0.0025_tfnone_rfnone,55,14,3.0,0.0025,none,none,0.0014143425440400481,-0.015151880885451496,20,0.25,1.068005980163868,0.02801641061809703,-0.0029249997077016587,-0.0106670610852031,8,0.5,0.7112836221578721,-0.13927071652303746,-0.001830825432993227
lb55_atr14_m3.0_r0.005_tfnone_rfnone,55,14,3.0,0.005,none,none,0.0025157420635180117,-0.030106151728332975,20,0.25,1.0601017433962254,0.028016410618097103,-0.005887850379704851,-0.021211926024202743,8,0.5,0.7101197513243359,-0.13927071652303744,-0.008718566326583636
lb55_atr14_m3.0_r0.0025_tfma100_rfnone,55,14,3.0,0.0025,ma100,none,-0.001856138452170808,-0.015151880885451163,19,0.21052631578947367,0.9223062350392711,-0.034849804880476926,-0.0029249997077016587,-0.0106670610852031,8,0.5,0.7112836221578721,-0.13927071652303746,-0.009679086861979384
lb55_atr14_m3.0_r0.005_tfma100_rfnone,55,14,3.0,0.005,ma100,none,-0.004031887680421065,-0.030106151728332864,19,0.21052631578947367,0.915839119170766,-0.03484980488047692,-0.005887850379704851,-0.021211926024202743,8,0.5,0.7101197513243359,-0.13927071652303744,-0.017371025173060942
lb55_atr14_m2.5_r0.0025_tfnone_rfadx20,55,14,2.5,0.0025,none,adx20,-0.001686023985993712,-0.02059788258479922,22,0.22727272727272727,0.9393437024236616,-0.02906815974731715,-0.00412865262887252,-0.008018511295259212,9,0.4444444444444444,0.5291744905503464,-0.1780223349544509,-0.01977659393360042
lb55_atr10_m3.0_r0.0025_tfnone_rfnone,55,10,3.0,0.0025,none,none,-0.002129587791608323,-0.016161706124894204,21,0.2857142857142857,0.902552207855547,-0.0375184390544935,-0.004011315733358223,-0.01055761428687585,8,0.5,0.6106689619157174,-0.1918784128438396,-0.02162676488454604
lb10_atr20_m3.0_r0.0025_tfma100_rfadx20,10,20,3.0,0.0025,ma100,adx20,-0.03642063117709793,-0.044962723079352895,41,0.1951219512195122,0.44653248245867183,-0.3439831641117725,0.0004959049958352946,-0.010944773771960903,10,0.4,1.0430165104266966,0.01546230678425336,-0.027815447682006174
lb55_atr10_m2.5_r0.0025_tfnone_rfnone,55,10,2.5,0.0025,none,none,-0.010564515501089944,-0.023087705291339078,25,0.16,0.6958326619680388,-0.15885971364575968,-0.00307283075287923,-0.009981554837967366,8,0.375,0.7322277863392634,-0.14313097479978407,-0.02784589545292188
lb55_atr14_m2.5_r0.005_tfnone_rfadx20,55,14,2.5,0.005,none,adx20,-0.003833547471568388,-0.04082689151126917,22,0.22727272727272727,0.9314632733805697,-0.02906815974731715,-0.00826682779736776,-0.01599152987456076,9,0.4444444444444444,0.5288111150073997,-0.17802233495445097,-0.028411982589729656
lb55_atr14_m2.5_r0.0025_tfma100_rfadx20,55,14,2.5,0.0025,ma100,adx20,-0.00590626392955762,-0.020597882584799554,21,0.14285714285714285,0.809495127591613,-0.10517483970281043,-0.00412865262887252,-0.008018511295259212,9,0.4444444444444444,0.5291744905503464,-0.1780223349544509,-0.02920992071147064
lb55_atr10_m3.0_r0.0025_tfma100_rfnone,55,10,3.0,0.0025,ma100,none,-0.005406642226298497,-0.016161706124894204,20,0.25,0.7813403086072515,-0.10120457537869376,-0.004011315733358223,-0.01055761428687585,8,0.5,0.6106689619157174,-0.1918784128438396,-0.029570355662281264
lb30_atr14_m3.0_r0.0025_tfma100_rfadx20,30,14,3.0,0.0025,ma100,adx20,-0.017774900737126176,-0.03148843351850239,26,0.23076923076923078,0.556051629953485,-0.2594914222550032,-0.0016433032733432773,-0.009395316733144754,8,0.5,0.825516667199225,-0.0804609120405492,-0.029597965704259096
lb55_atr20_m3.0_r0.0025_tfnone_rfnone,55,20,3.0,0.0025,none,none,-0.013850071152159527,-0.0234448925412859,24,0.16666666666666666,0.5844967630306891,-0.2188756146306767,-0.0022761268791381406,-0.010693094548107629,8,0.5,0.748087367852679,-0.10981641687172385,-0.02981875567717563
lb55_atr10_m3.0_r0.005_tfnone_rfnone,55,10,3.0,0.005,none,none,-0.0045679609346098715,-0.032093253036066915,21,0.2857142857142857,0.895878538777154,-0.037518439054493494,-0.008049943686114669,-0.021000029566613287,8,0.5,0.6099179213788608,-0.19187841284383958,-0.030295492490951502
