key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr14_m1.5_r0.0025_tfma100_rfadx20,20,14,1.5,0.0025,ma100,adx20,-0.09566307056011936,-0.09566535713186153,55,0.2,0.12294013124201057,-0.6706130803903368,-0.02474914732189848,-0.02746617128464457,19,0.2631578947368421,0.23237349772393792,-0.49193759369625806,-0.20999111623770458
lb20_atr14_m2.0_r0.0025_tfnone_rfnone,20,14,2.0,0.0025,none,none,-0.08096602462119418,-0.08328417248860032,64,0.203125,0.27605139473156454,-0.4936167837502285,-0.039346100904205095,-0.04135476784511072,26,0.11538461538461539,0.1341185168323258,-0.5670448661507328,-0.2103094989697103
lb30_atr10_m2.0_r0.005_tfnone_rfadx20,30,10,2.0,0.005,none,adx20,-0.10228115489729794,-0.1091718296594607,42,0.21428571428571427,0.25302654648825573,-0.4787417165932611,-0.038249381575026,-0.04195306257261788,15,0.13333333333333333,0.11302842804862172,-0.49652423835671783,-0.21096978784105572
lb55_atr10_m1.5_r0.005_tfnone_rfadx20,55,10,1.5,0.005,none,adx20,-0.09865428030701873,-0.10473289186085166,37,0.1891891891891892,0.1451910174926549,-0.5497886255761403,-0.035695498814982574,-0.03994201453303847,14,0.21428571428571427,0.18657284172009947,-0.486450501673467,-0.21106651428814394
lb20_atr14_m1.5_r0.0025_tfnone_rfadx20,20,14,1.5,0.0025,none,adx20,-0.10834320284820231,-0.11162201559676943,67,0.19402985074626866,0.16367930026491093,-0.63304906412996,-0.029654263287791194,-0.03235762172275769,25,0.24,0.22978869842617325,-0.45061185753487853,-0.21152105761013823
lb20_atr14_m2.5_r0.005_tfnone_rfnone,20,14,2.5,0.005,none,none,-0.09861537267518417,-0.11229050872849511,52,0.19230769230769232,0.4173447492874864,-0.3684870980673737,-0.05370664385396806,-0.06110746485803997,22,0.22727272727272727,0.25685690901561276,-0.513372401427492,-0.2117989906281346
lb20_atr20_m2.0_r0.005_tfma100_rfadx20,20,20,2.0,0.005,ma100,adx20,-0.1350043824694782,-0.1350043824694782,48,0.1875,0.2095162766825703,-0.5786881605334633,-0.028976426919899878,-0.032828607068750904,14,0.14285714285714285,0.2658685706754273,-0.3970207161068271,-0.21189178068151193
lb20_atr14_m2.0_r0.005_tfma100_rfadx20,20,14,2.0,0.005,ma100,adx20,-0.12512133777104295,-0.12714516634259276,46,0.1956521739130435,0.21795087561389512,-0.5514196421967058,-0.03261722726082761,-0.03665425926634702,15,0.13333333333333333,0.16530840360019455,-0.4178316911342801,-0.2122093781250203
lb55_atr10_m1.5_r0.005_tfma100_rfadx20,55,10,1.5,0.005,ma100,adx20,-0.09687723410374527,-0.09713641783489124,34,0.17647058823529413,0.11068858349773562,-0.5821791817100936,-0.035695498814982574,-0.03994201453303847,14,0.21428571428571427,0.18657284172009947,-0.486450501673467,-0.21239978635170398
lb30_atr10_m2.0_r0.0025_tfma100_rfnone,30,10,2.0,0.0025,ma100,none,-0.06148948717274427,-0.06148948717274427,45,0.2,0.2033427846548582,-0.5246533909137955,-0.03048826871512378,-0.03235865456135856,17,0.11764705882352941,0.07429890633597425,-0.6707392454794814,-0.21277896659413575
lb10_atr20_m2.5_r0.005_tfma100_rfnone,10,20,2.5,0.005,ma100,none,-0.10719060498205646,-0.11380914222928018,55,0.16363636363636364,0.3854763966550017,-0.38764241266612254,-0.04943868996260292,-0.05753436052849592,20,0.25,0.19079482078728746,-0.5006853209391392,-0.2138313399615314
lb20_atr14_m2.0_r0.0025_tfma100_rfnone,20,14,2.0,0.0025,ma100,none,-0.07231589885679934,-0.0738964923866352,53,0.20754716981132076,0.23590276260733262,-0.5287602473960691,-0.033688040239852834,-0.03570853783008687,20,0.1,0.08703590192879845,-0.6223119485929833,-0.21391833958595752
lb20_atr20_m2.5_r0.005_tfma100_rfnone,20,20,2.5,0.005,ma100,none,-0.09628956945351497,-0.09827373289816344,44,0.18181818181818182,0.37169982424820286,-0.4303651302309001,-0.042580948198506996,-0.0452989493835968,16,0.1875,0.15084090003423947,-0.559112865581475,-0.21395442105565832
lb10_atr14_m1.5_r0.0025_tfma100_rfadx20,10,14,1.5,0.0025,ma100,adx20,-0.12164943352573143,-0.12165165439222436,73,0.1643835616438356,0.10853417508938895,-0.6494662408895405,-0.026535182775157096,-0.03021180383719213,23,0.30434782608695654,0.3168323835913029,-0.43391631159599103,-0.21424475261921128
lb30_atr14_m2.0_r0.0025_tfma100_rfnone,30,14,2.0,0.0025,ma100,none,-0.06002182780776211,-0.06110779306916536,45,0.24444444444444444,0.21935256914466297,-0.509633840626797,-0.03326397401327341,-0.03528535829934121,18,0.1111111111111111,0.08802122774511412,-0.681461233201619,-0.21434508794136434
lb20_atr14_m2.0_r0.005_tfnone_rfadx20,20,14,2.0,0.005,none,adx20,-0.13557417329917143,-0.14471464001947298,55,0.2,0.26531213156372724,-0.5065705437596538,-0.040007664553172284,-0.04401385516609646,20,0.15,0.23407194848978297,-0.3872200767294559,-0.2146142501053196
lb20_atr10_m2.0_r0.0025_tfnone_rfnone,20,10,2.0,0.0025,none,none,-0.08995303121017517,-0.09098053165310549,66,0.15151515151515152,0.241389562083903,-0.5333143699057967,-0.036553484532979685,-0.03841216934099689,25,0.12,0.12912908666656156,-0.5533555570534129,-0.2148403967938695
lb20_atr10_m2.0_r0.0025_tfma100_rfnone,20,10,2.0,0.0025,ma100,none,-0.07623992930331491,-0.07673938062709573,54,0.16666666666666666,0.21645128336110506,-0.5492538399506555,-0.0313122273565255,-0.03318102361850761,19,0.10526315789473684,0.07249297553066678,-0.6174977371072514,-0.21561701443865725
lb10_atr14_m2.5_r0.005_tfma100_rfnone,10,14,2.5,0.005,ma100,none,-0.10197837884551719,-0.1123346786219016,53,0.1509433962264151,0.3938374703549949,-0.38072007763192456,-0.0502314356611665,-0.06253379633777334,19,0.21052631578947367,0.2921301027659515,-0.5417766239365978,-0.21702307988883865
lb55_atr14_m1.5_r0.005_tfma100_rfnone,55,14,1.5,0.005,ma100,none,-0.08882953002576155,-0.08882953002576155,37,0.2972972972972973,0.20823559382946707,-0.5000021388398282,-0.04585750358642826,-0.05005926879991229,16,0.25,0.18503584162988848,-0.5484918470891758,-0.21773189922919586
lb55_atr14_m1.5_r0.005_tfnone_rfnone,55,14,1.5,0.005,none,none,-0.09234870501902326,-0.09821103997768776,40,0.3,0.2313632517257654,-0.4824759095002671,-0.04585750358642826,-0.05005926879991229,16,0.25,0.18503584162988848,-0.5484918470891758,-0.21885255389431055
lb20_atr20_m2.0_r0.005_tfnone_rfadx20,20,20,2.0,0.005,none,adx20,-0.1454577769811638,-0.15277277406194045,57,0.19298245614035087,0.25021653403644684,-0.5332996771496217,-0.03819494160968462,-0.042010550680062986,19,0.15789473684210525,0.290547301026137,-0.38781840845698684,-0.2201654162197982
lb30_atr20_m1.5_r0.0025_tfma100_rfnone,30,20,1.5,0.0025,ma100,none,-0.06585394752470664,-0.06627649722467777,51,0.29411764705882354,0.2889572866832661,-0.4871996403663152,-0.03861172828623116,-0.040887196032683315,21,0.19047619047619047,0.14614061534980402,-0.6952260488918091,-0.2205005154909738
lb20_atr10_m2.0_r0.005_tfma100_rfadx20,20,10,2.0,0.005,ma100,adx20,-0.12299558553545975,-0.12352440667493902,46,0.1956521739130435,0.21785885431540003,-0.5411670916082881,-0.03623134137470929,-0.03994279380181631,15,0.13333333333333333,0.11910094531882601,-0.4669450591852649,-0.22157450079931265
lb30_atr20_m1.5_r0.0025_tfnone_rfnone,30,20,1.5,0.0025,none,none,-0.06994296118431598,-0.07390748101385114,60,0.31666666666666665,0.3007702069120907,-0.4406450550993133,-0.04196112934612628,-0.04422866954207061,23,0.17391304347826086,0.13587115614683584,-0.6936127149850039,-0.22186038888500195
lb10_atr20_m2.0_r0.0025_tfma100_rfnone,10,20,2.0,0.0025,ma100,none,-0.0912284433656747,-0.09299843481731862,69,0.18840579710144928,0.20826237902302328,-0.5158939137655901,-0.040184474143581284,-0.04329389849869847,25,0.16,0.15246813963876318,-0.598346495023041,-0.2246425939706452
lb20_atr20_m1.5_r0.0025_tfma100_rfnone,20,20,1.5,0.0025,ma100,none,-0.08910983193229527,-0.08952186211344715,62,0.24193548387096775,0.22950567425524415,-0.5517504842194603,-0.037164520776624466,-0.03944341385507555,23,0.2608695652173913,0.16661703366558414,-0.6112669742361174,-0.22527846804129148
lb10_atr10_m2.5_r0.005_tfnone_rfnone,10,10,2.5,0.005,none,none,-0.1699133582399167,-0.17165901407152417,81,0.1728395061728395,0.3267870739681564,-0.4223489205415612,-0.04765450282408412,-0.06507134100237533,28,0.2857142857142857,0.4738903483104638,-0.3543896168943423,-0.2254935156158373
lb30_atr20_m1.5_r0.005_tfma100_rfadx20,30,20,1.5,0.005,ma100,adx20,-0.11854662224386225,-0.11854662224386225,43,0.2558139534883721,0.18124726566703075,-0.5810378614461811,-0.039856274089228205,-0.04408446696675017,16,0.25,0.24864948999001715,-0.48114158105971827,-0.2255999777387452
lb20_atr10_m2.0_r0.005_tfnone_rfadx20,20,10,2.0,0.005,none,adx20,-0.14189884212249848,-0.14899887214254126,56,0.17857142857142858,0.24964097225015477,-0.5234444492118262,-0.04236506521474459,-0.046052896802940224,20,0.15,0.20347220557414902,-0.4113914474227315,-0.2260524213868602
lb20_atr20_m2.5_r0.005_tfnone_rfnone,20,20,2.5,0.005,none,none,-0.10657967461209916,-0.1141891385014141,54,0.16666666666666666,0.3888736500270601,-0.38092530077722514,-0.05836383423978386,-0.06103702964950963,22,0.13636363636363635,0.15767849160465452,-0.547207628641829,-0.22701136906712577
lb10_atr20_m2.0_r0.005_tfma100_rfadx20,10,20,2.0,0.005,ma100,adx20,-0.16509132605764443,-0.1683372651779136,62,0.16129032258064516,0.17787485752255539,-0.5603714862011335,-0.033948418734161545,-0.04018430821680585,18,0.2222222222222222,0.2997985007248308,-0.3638723114381482,-0.22742586317418353
lb10_atr20_m1.5_r0.0025_tfnone_rfadx20,10,20,1.5,0.0025,none,adx20,-0.15501904700769742,-0.15901262421618012,106,0.19811320754716982,0.15693230283460785,-0.5862600845500365,-0.03666337798494468,-0.040232673293578936,36,0.3055555555555556,0.28699991273873143,-0.3887093158461574,-0.22986442523673928
lb30_atr14_m1.5_r0.0025_tfnone_rfnone,30,14,1.5,0.0025,none,none,-0.07780798612944351,-0.08119908340068505,60,0.3,0.25274050295771455,-0.49346530994286125,-0.041464107124979055,-0.04413456363669799,23,0.17391304347826086,0.14255196555822383,-0.6882775687042297,-0.23025149182362176
lb10_atr10_m2.0_r0.0025_tfma100_rfnone,10,10,2.0,0.0025,ma100,none,-0.09315001454173422,-0.09885707384511033,69,0.15942028985507245,0.21568104343609065,-0.5293830870811367,-0.04075319613517725,-0.04358985596870124,25,0.16,0.0929864897027527,-0.6118384606658868,-0.2311719997808291
lb55_atr10_m1.5_r0.005_tfnone_rfnone,55,10,1.5,0.005,none,none,-0.09934682545114415,-0.1054207665296838,41,0.21951219512195122,0.18339467980940125,-0.5012148153756678,-0.04799765475204587,-0.052189995364117614,16,0.1875,0.1454902139161217,-0.575334342072982,-0.2320185112983338
lb55_atr10_m1.5_r0.005_tfma100_rfnone,55,10,1.5,0.005,ma100,none,-0.09757114463375283,-0.09783012922218326,38,0.21052631578947367,0.15299024008523074,-0.5263610647954835,-0.04799765475204587,-0.052189995364117614,16,0.1875,0.1454902139161217,-0.575334342072982,-0.2326763091487953
lb10_atr10_m1.5_r0.0025_tfnone_rfadx20,10,10,1.5,0.0025,none,adx20,-0.1626933661851978,-0.16640185249700457,108,0.16666666666666666,0.16497223548099826,-0.608552515067435,-0.03493919974014015,-0.03956974831810256,35,0.2857142857142857,0.3316702960103243,-0.38156069428840245,-0.23306514719821755
lb30_atr14_m1.5_r0.005_tfma100_rfadx20,30,14,1.5,0.005,ma100,adx20,-0.12724297124682815,-0.12724297124682815,44,0.25,0.155142744573002,-0.6135970114688186,-0.04014966787782315,-0.044376568734688426,16,0.25,0.25576588772712566,-0.47881164627162703,-0.2335737756334159
lb10_atr14_m2.0_r0.005_tfma100_rfadx20,10,14,2.0,0.005,ma100,adx20,-0.15777022030143462,-0.16590434731347448,60,0.18333333333333332,0.2050432890753877,-0.5419188324268015,-0.03881982118600813,-0.044075742906394155,19,0.2631578947368421,0.21197538005084185,-0.404887164391647,-0.2339593901722037
lb30_atr14_m1.5_r0.005_tfnone_rfadx20,30,14,1.5,0.005,none,adx20,-0.13256792266262862,-0.13817048988129643,51,0.2549019607843137,0.19957892001600055,-0.536820167115281,-0.04530090711785706,-0.049505123419819386,18,0.2222222222222222,0.23260249560511057,-0.4855072069768311,-0.2360216232173933
lb30_atr14_m1.5_r0.0025_tfma100_rfnone,30,14,1.5,0.0025,ma100,none,-0.07708163825311554,-0.07708397180710136,52,0.28846153846153844,0.19116162146985224,-0.5637443130944332,-0.03888393597471007,-0.041561580777343066,21,0.19047619047619047,0.15089715814437224,-0.7024876521409694,-0.23620284831451765
lb30_atr20_m1.5_r0.005_tfnone_rfadx20,30,20,1.5,0.005,none,adx20,-0.1274476289297044,-0.1330832670833394,51,0.27450980392156865,0.19339996229281362,-0.5266744907598171,-0.046541389658339316,-0.05074014323706466,18,0.2222222222222222,0.22025794128089232,-0.5028672619379219,-0.23624751051110227
lb20_atr20_m1.5_r0.0025_tfnone_rfnone,20,20,1.5,0.0025,none,none,-0.10977399755786355,-0.11039867775034762,78,0.24358974358974358,0.21232018294134572,-0.5502048392889329,-0.04472446205217018,-0.046985461837095954,30,0.23333333333333334,0.16084975636150714,-0.5657153632329833,-0.23637452578563373
lb20_atr20_m1.5_r0.005_tfma100_rfadx20,20,20,1.5,0.005,ma100,adx20,-0.15032744399478548,-0.15032744399478548,54,0.2222222222222222,0.1699944244082041,-0.5938767138121038,-0.040332327749947994,-0.04455842422602163,18,0.3333333333333333,0.2690725562339292,-0.43291709067525885,-0.23774254590860136
lb10_atr14_m2.0_r0.0025_tfma100_rfnone,10,14,2.0,0.0025,ma100,none,-0.08845441947871946,-0.09471833965388698,68,0.19117647058823528,0.23111917764746825,-0.5094207116580983,-0.04810928421483751,-0.05072051570336644,27,0.18518518518518517,0.09728221530645143,-0.6587794581402676,-0.24001471637210672
lb20_atr10_m1.5_r0.0025_tfnone_rfnone,20,10,1.5,0.0025,none,none,-0.11782562830800192,-0.11851061546743358,78,0.19230769230769232,0.18571140150311236,-0.5951605088815598,-0.04230631512288374,-0.044768180542213654,29,0.1724137931034483,0.19828489338932465,-0.5527522579234502,-0.2406034804654258
lb30_atr10_m1.5_r0.0025_tfnone_rfnone,30,10,1.5,0.0025,none,none,-0.08216469477586519,-0.08601074333304215,60,0.23333333333333334,0.22858486308190817,-0.5254878063758801,-0.043143687572196665,-0.04560340042614097,23,0.13043478260869565,0.1118138867297675,-0.7080498412601348,-0.24105929940034096
lb10_atr14_m1.5_r0.0025_tfnone_rfadx20,10,14,1.5,0.0025,none,adx20,-0.16246474967731384,-0.16591700551178468,107,0.17757009345794392,0.15722180307172678,-0.6127300467973367,-0.03977300854375432,-0.04458001105909282,37,0.2972972972972973,0.28762601856631764,-0.4091619840535161,-0.2426466409100371
lb10_atr10_m2.0_r0.005_tfma100_rfadx20,10,10,2.0,0.005,ma100,adx20,-0.15636100112672657,-0.1632183444092722,60,0.18333333333333332,0.20896714175879455,-0.5381425867874944,-0.04180366814067249,-0.04740209687284014,19,0.21052631578947367,0.16558098090519316,-0.4473386530377923,-0.24288660473506177
lb30_atr10_m1.5_r0.0025_tfma100_rfnone,30,10,1.5,0.0025,ma100,none,-0.07802491408580059,-0.07874080554154028,52,0.25,0.1790120609317076,-0.5713978655647214,-0.04052239431331084,-0.042988845513064367,21,0.14285714285714285,0.11845377306159208,-0.7237492685987302,-0.24301643498986641
lb30_atr10_m1.5_r0.005_tfma100_rfadx20,30,10,1.5,0.005,ma100,adx20,-0.12871754383774991,-0.1294862283205992,44,0.22727272727272727,0.15496044642556994,-0.607965935472783,-0.043191663449724804,-0.04740516824549679,16,0.1875,0.20098747285302349,-0.5160396718704758,-0.24363885095776752
lb30_atr20_m2.0_r0.005_tfnone_rfnone,30,20,2.0,0.005,none,none,-0.10825271994744612,-0.11588619735167649,51,0.2549019607843137,0.31012116060053757,-0.4184167196101815,-0.05367453215304352,-0.05742873162116646,18,0.1111111111111111,0.16117618476056855,-0.6406508836098487,-0.24370827827461725
lb20_atr10_m1.5_r0.0025_tfma100_rfnone,20,10,1.5,0.0025,ma100,none,-0.1000439629149733,-0.10074275710945169,64,0.21875,0.16485181239778884,-0.6049515338776013,-0.03955480938869271,-0.042023747880472695,23,0.17391304347826086,0.12790725814695242,-0.6451422482414919,-0.2453488279092553
lb30_atr10_m1.5_r0.005_tfnone_rfadx20,30,10,1.5,0.005,none,adx20,-0.13413505103706602,-0.14048646750108806,51,0.21568627450980393,0.1981668801237188,-0.5373785253814783,-0.048416387141001604,-0.05260688377778422,18,0.16666666666666666,0.1825210384368143,-0.5190581365742989,-0.24606333679999282
lb10_atr14_m2.5_r0.005_tfnone_rfnone,10,14,2.5,0.005,none,none,-0.1400773237047711,-0.1447886544746333,77,0.2077922077922078,0.37740202288785735,-0.35854697331598406,-0.07355427615924925,-0.08555453587507078,31,0.16129032258064516,0.286537973114906,-0.48690585220485866,-0.24694908794107612
lb30_atr20_m2.0_r0.005_tfma100_rfnone,30,20,2.0,0.005,ma100,none,-0.11741974072451589,-0.11741974072451589,46,0.2391304347826087,0.23314573673989195,-0.5153583158690949,-0.046407325566012014,-0.050190355012858734,16,0.125,0.18270345089771442,-0.6275673195160375,-0.24891396292374185
lb10_atr20_m1.5_r0.0025_tfma100_rfnone,10,20,1.5,0.0025,ma100,none,-0.11268939946875722,-0.1130907637169305,80,0.2,0.19858211351450886,-0.5474701001804659,-0.048373904464170336,-0.051174156363303136,30,0.26666666666666666,0.1969958094866063,-0.6190666162188381,-0.2490292932155243
lb20_atr14_m1.5_r0.0025_tfma100_rfnone,20,14,1.5,0.0025,ma100,none,-0.10447848938687443,-0.10448075366926057,64,0.234375,0.14704714217870685,-0.6314612874837995,-0.041490053381557424,-0.0441604376076683,24,0.20833333333333334,0.15149479956536663,-0.6589749466197731,-0.2537820167717848
lb20_atr14_m1.5_r0.0025_tfnone_rfnone,20,14,1.5,0.0025,none,none,-0.11872633834698754,-0.11878072259970307,78,0.23076923076923078,0.17902090211226315,-0.5976912501396701,-0.04814032999011708,-0.05079218671547803,31,0.1935483870967742,0.15356288548676517,-0.5967428254794206,-0.2541338012491478
lb10_atr20_m1.5_r0.005_tfma100_rfadx20,10,20,1.5,0.005,ma100,adx20,-0.19264750157263544,-0.19264750157263544,71,0.18309859154929578,0.14651341635364024,-0.5974735536567566,-0.043121031078669825,-0.04826704658527281,22,0.36363636363636365,0.34306557687027067,-0.37062121126800474,-0.2542047382886277
lb30_atr14_m2.0_r0.005_tfnone_rfnone,30,14,2.0,0.005,none,none,-0.10541084127571021,-0.1148702560468653,50,0.26,0.3080923921348086,-0.4123225307702479,-0.06107084155559095,-0.06498913240216309,20,0.1,0.09400676131159158,-0.67514515528532,-0.2547240589140379
lb10_atr10_m2.0_r0.0025_tfnone_rfnone,10,10,2.0,0.0025,none,none,-0.13795026053854187,-0.14106219124363517,103,0.1553398058252427,0.20875707690154172,-0.5408694027827754,-0.054581402418900415,-0.0573771698385257,39,0.15384615384615385,0.161811367119228,-0.5377427955422563,-0.256126165557683
lb20_atr20_m2.0_r0.005_tfma100_rfnone,20,20,2.0,0.005,ma100,none,-0.1443229950172369,-0.1443229950172369,55,0.2,0.2349768210921036,-0.5429257747159933,-0.0464833669945065,-0.050266094774854664,18,0.1111111111111111,0.18268108560518392,-0.5596854763123149,-0.256210960946243
lb20_atr10_m1.5_r0.005_tfnone_rfadx20,20,10,1.5,0.005,none,adx20,-0.1854014919478698,-0.1913768514791765,67,0.1791044776119403,0.1657189380175043,-0.5992872855536846,-0.04640057653093521,-0.050599950209595956,23,0.21739130434782608,0.310182190413169,-0.3857461908897138,-0.2562325266734207
lb10_atr20_m2.0_r0.0025_tfnone_rfnone,10,20,2.0,0.0025,none,none,-0.1265036916451331,-0.1271777094756622,101,0.18811881188118812,0.21391249208678553,-0.5019333145540241,-0.061037446474028756,-0.0640793154101158,40,0.125,0.16225411463153402,-0.5856221154393583,-0.25863548051439517
lb10_atr20_m2.5_r0.005_tfnone_rfnone,10,20,2.5,0.005,none,none,-0.140178901497918,-0.1438881213099461,78,0.1794871794871795,0.3748680974836384,-0.362608876699147,-0.08144312202453352,-0.08926621960025116,32,0.25,0.19718587957214964,-0.5153378508170252,-0.25891721466072115
lb20_atr10_m1.5_r0.005_tfma100_rfadx20,20,10,1.5,0.005,ma100,adx20,-0.16236654192718947,-0.16310553975387831,55,0.2,0.14480557702264846,-0.6274710900650462,-0.04446166788157191,-0.04866957994830945,18,0.2222222222222222,0.20674480887816563,-0.47252446765443423,-0.25914469159687825
lb20_atr20_m1.5_r0.005_tfnone_rfadx20,20,20,1.5,0.005,none,adx20,-0.1773099591462236,-0.182623546658643,67,0.22388059701492538,0.16441325096666753,-0.5830842026076122,-0.05178080511789207,-0.05595648583936641,24,0.2916666666666667,0.2482564172030647,-0.4184181692176914,-0.26083038823651766
lb30_atr10_m2.0_r0.005_tfnone_rfnone,30,10,2.0,0.005,none,none,-0.1176420190418046,-0.12441478749124713,51,0.19607843137254902,0.2710836359664291,-0.45673283075884097,-0.059481091768376015,-0.06310300990553086,19,0.10526315789473684,0.07504123938926904,-0.6642994767743678,-0.2630814671871266
lb30_atr14_m2.0_r0.005_tfma100_rfnone,30,14,2.0,0.005,ma100,none,-0.114022524738979,-0.11607202783648796,45,0.24444444444444444,0.22253961790036975,-0.509633840626797,-0.05521526535864585,-0.05915799239447417,18,0.1111111111111111,0.10335559526502394,-0.6814612332016189,-0.2642880053539533
lb30_atr10_m2.0_r0.005_tfma100_rfnone,30,10,2.0,0.005,ma100,none,-0.11748576233380159,-0.11748576233380159,45,0.2,0.20657200170197215,-0.5246533909137955,-0.05365040393410059,-0.05729477592501031,17,0.11764705882352941,0.08288358851545315,-0.6707392454794814,-0.2648380267826517
lb20_atr20_m2.0_r0.005_tfnone_rfnone,20,20,2.0,0.005,none,none,-0.15801706200326304,-0.15968356108576864,66,0.19696969696969696,0.2640992059512506,-0.5035131303856731,-0.05991498508533066,-0.06364442784355284,24,0.125,0.20462727712336454,-0.5251185268893525,-0.265590055451604
lb10_atr14_m2.0_r0.0025_tfnone_rfnone,10,14,2.0,0.0025,none,none,-0.1242689496559789,-0.12848953534779028,99,0.1919191919191919,0.23371989377913432,-0.5043794893899745,-0.06693771580314933,-0.06949729704167829,42,0.16666666666666666,0.1427213234996664,-0.606100588404699,-0.26618202946091163
lb30_atr20_m1.5_r0.005_tfma100_rfnone,30,20,1.5,0.005,ma100,none,-0.11643300105260335,-0.11643300105260335,51,0.29411764705882354,0.28377295708863787,-0.4871996403663152,-0.06328701878911747,-0.06741202950215541,21,0.19047619047619047,0.1708675790654752,-0.6952260488918091,-0.2703231262613751
lb20_atr14_m2.0_r0.005_tfma100_rfnone,20,14,2.0,0.005,ma100,none,-0.13741586271306128,-0.13941125075688365,53,0.20754716981132076,0.2350001438420286,-0.528760247396069,-0.05604180715924878,-0.05998108491336873,20,0.1,0.10204715867933592,-0.6223119485929833,-0.27070758153083146
lb10_atr10_m1.5_r0.0025_tfma100_rfnone,10,10,1.5,0.0025,ma100,none,-0.12784313843778483,-0.12852034724179284,84,0.17857142857142858,0.14526527607927742,-0.595612868168794,-0.05175495322905965,-0.05514231149051707,30,0.2,0.17426851622677872,-0.6529562987511611,-0.27162248922095
lb20_atr14_m1.5_r0.005_tfma100_rfadx20,20,14,1.5,0.005,ma100,adx20,-0.16871421679008924,-0.16871421679008924,55,0.2,0.11981940090726857,-0.6706130803903368,-0.04862483238582238,-0.05281441109055407,19,0.2631578947368421,0.23314645239185589,-0.49193759369625806,-0.2728308365805279
lb10_atr14_m1.5_r0.0025_tfma100_rfnone,10,14,1.5,0.0025,ma100,none,-0.12664476085814558,-0.12664696909419748,82,0.1951219512195122,0.13276476561371428,-0.604082265002693,-0.053868654375635816,-0.05744204128312658,31,0.22580645161290322,0.18427754807332677,-0.6654281836739683,-0.2752852445079474
lb20_atr14_m2.0_r0.005_tfnone_rfnone,20,14,2.0,0.005,none,none,-0.15204125941313584,-0.15537195769249235,64,0.203125,0.2688652954138524,-0.49361678375022855,-0.06763784710200893,-0.07152873285897399,26,0.11538461538461539,0.15047266044938354,-0.5670448661507328,-0.27554788410932884
lb20_atr10_m2.0_r0.005_tfma100_rfnone,20,10,2.0,0.005,ma100,none,-0.14529921635868603,-0.14581458872724495,54,0.16666666666666666,0.21732677889056176,-0.5492538399506555,-0.055256350541828425,-0.05889453806680667,19,0.10526315789473684,0.08068531984123929,-0.6174977371072514,-0.27605006083895406
lb30_atr20_m1.5_r0.005_tfnone_rfnone,30,20,1.5,0.005,none,none,-0.12404523481619989,-0.12970284834084478,60,0.31666666666666665,0.2946297779351025,-0.4406450550993133,-0.06980899499485826,-0.07390528482726533,23,0.17391304347826086,0.15698611146534192,-0.693612714985004,-0.2767027424016295
lb10_atr10_m2.0_r0.005_tfnone_rfadx20,10,10,2.0,0.005,none,adx20,-0.22241373309974788,-0.23028606756900538,89,0.1797752808988764,0.21174805424028234,-0.5389666603213853,-0.056138575347557285,-0.062615412506843,30,0.2,0.2720126699062702,-0.3661554488590251,-0.2786146946325005
lb10_atr10_m1.5_r0.005_tfma100_rfadx20,10,10,1.5,0.005,ma100,adx20,-0.21092188874428808,-0.21161804886502544,74,0.16216216216216217,0.1249512867874875,-0.6348969841501814,-0.04622657081689541,-0.05170906583565871,22,0.2727272727272727,0.2979910733408471,-0.4137457688109254,-0.279074706946098
lb10_atr14_m2.0_r0.005_tfnone_rfadx20,10,14,2.0,0.005,none,adx20,-0.21371505605597274,-0.22371818979496105,87,0.19540229885057472,0.2170472857662045,-0.5230112597272145,-0.061791352724230086,-0.06796491857973386,31,0.22580645161290322,0.2659285923143184,-0.39677987094674344,-0.28192405482984234
lb20_atr20_m1.5_r0.005_tfma100_rfnone,20,20,1.5,0.005,ma100,none,-0.1576730441228107,-0.1576730441228107,62,0.24193548387096775,0.22367742202788643,-0.5517504842194603,-0.06046150766308023,-0.06459896110286445,23,0.2608695652173913,0.1953698881975404,-0.6112669742361175,-0.2845273800653242
lb20_atr14_m1.5_r0.005_tfnone_rfadx20,20,14,1.5,0.005,none,adx20,-0.19206782845543913,-0.19728609789400653,67,0.19402985074626866,0.14451098424509062,-0.63304906412996,-0.05818692140260362,-0.06233439145674069,25,0.24,0.23010625864015305,-0.45061185753487865,-0.28487210764302595
lb20_atr10_m2.0_r0.005_tfnone_rfnone,20,10,2.0,0.005,none,none,-0.16846960599817873,-0.16992795556820817,66,0.15151515151515152,0.2385531141179419,-0.5333143699057967,-0.06559732052939271,-0.0691956852008101,25,0.12,0.13959929859016645,-0.5533555570534129,-0.2850289322892964
lb10_atr14_m1.5_r0.005_tfma100_rfadx20,10,14,1.5,0.005,ma100,adx20,-0.21037105800967448,-0.21037105800967448,73,0.1643835616438356,0.10834732820474394,-0.6494662408895405,-0.05082926480407002,-0.056600669155959626,23,0.30434782608695654,0.3105722610868117,-0.43391631159599103,-0.2869370845233366
lb10_atr20_m2.0_r0.005_tfnone_rfadx20,10,20,2.0,0.005,none,adx20,-0.22105967643235302,-0.22736690689090377,90,0.17777777777777778,0.1932846283777435,-0.5320499349414141,-0.06260598426374664,-0.06865688837402606,30,0.16666666666666666,0.2739364623554789,-0.4088238304057674,-0.28920929581600563
