key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb55_atr10_m2.5_r0.005_tfnone_rfadx20,55,10,2.5,0.005,none,adx20,-0.02311849770944374,-0.04930030546933872,24,0.125,0.6620392621709077,-0.1793727202288882,0.005901472710133193,-0.01328905342302189,6,0.5,1.540632964445746,0.18970610227930837,0.034611173025476935
lb55_atr20_m3.0_r0.005_tfnone_rfadx20,55,20,3.0,0.005,none,adx20,-0.024276373348768754,-0.0457864656113709,22,0.13636363636363635,0.6091277477823719,-0.20810173739305382,0.005738093019682422,-0.012122442503636477,6,0.6666666666666666,1.7399175663808795,0.1831934150156211,0.03455390473163026
lb55_atr10_m3.0_r0.005_tfnone_rfadx20,55,10,3.0,0.005,none,adx20,-0.011614986808964778,-0.04150916705352026,21,0.23809523809523808,0.7648153475283351,-0.10376257797819777,0.0036728267366454848,-0.01311111160725753,6,0.6666666666666666,1.4152414197478544,0.11743364680243636,0.033204649102175354
lb55_atr20_m3.0_r0.005_tfma100_rfadx20,55,20,3.0,0.005,ma100,adx20,-0.02638098232436681,-0.04578646561137145,21,0.14285714285714285,0.5886405035329908,-0.23711430110966542,0.005738093019682422,-0.012122442503636477,6,0.6666666666666666,1.7399175663808795,0.1831934150156211,0.030853115302789044
lb55_atr10_m2.5_r0.005_tfma100_rfadx20,55,10,2.5,0.005,ma100,adx20,-0.027413390250400238,-0.04930030546933872,23,0.08695652173913043,0.6204504381342268,-0.22243639775429094,0.005901472710133193,-0.01328905342302189,6,0.5,1.540632964445746,0.18970610227930837,0.028473716946188624
lb55_atr10_m3.0_r0.005_tfma100_rfadx20,55,10,3.0,0.005,ma100,adx20,-0.014851052948691268,-0.04150916705352037,20,0.25,0.717117779263295,-0.13931337934816396,0.0036728267366454848,-0.01311111160725753,6,0.6666666666666666,1.4152414197478544,0.11743364680243636,0.028136899752643458
lb55_atr14_m3.0_r0.0025_tfnone_rfnone,55,14,3.0,0.0025,none,none,-0.0001842465579064978,-0.015085020579005515,20,0.2,0.9917205524024284,-0.002217409515807227,-0.0029233812985229868,-0.010667061085202989,8,0.5,0.7103809142171055,-0.13923920419385966,-0.005678836763258688
lb55_atr14_m3.0_r0.0025_tfma100_rfnone,55,14,3.0,0.0025,ma100,none,-0.0018555845580157104,-0.015085020579005182,19,0.21052631578947367,0.9223212507854015,-0.03464176218037631,-0.0029233812985229868,-0.010667061085202989,8,0.5,0.7103809142171055,-0.13923920419385966,-0.009662494788414524
lb55_atr14_m3.0_r0.005_tfnone_rfnone,55,14,3.0,0.005,none,none,-0.0006846713855633846,-0.029974280442666368,20,0.2,0.9846827151733294,-0.0022174095158071358,-0.005884442457379735,-0.021211926024202965,8,0.5,0.7092199950559845,-0.13923920419385966,-0.012947435318915372
lb55_atr14_m3.0_r0.005_tfma100_rfnone,55,14,3.0,0.005,ma100,none,-0.004030835853445547,-0.02997428044266659,19,0.21052631578947367,0.915845511150672,-0.034641762180376345,-0.005884442457379735,-0.021211926024202965,8,0.5,0.7092199950559845,-0.13923920419385966,-0.017343897936273653
